P21461|Q9W0Z5|3.37
Q9VCD5|Q9VYG2|3.37
Q9VRV5|Q9VP20|3.37
Q9VJD4|Q8MKK0|3.37
Q9VRV5|Q9VXW8|3.37
Q24312|Q06559|3.37
Q24312|O46034|3.37
Q9VCD5|Q05856|3.37
Q24312|O46036|3.37
Q24312|P09956|3.37
Q95RG8|Q9W1M6|3.37
P54366|Q01644|3.37
Q9VRV6|P48612|3.37
P14003|Q9V8P9|3.37
Q24558|P10734|3.37
Q95RG8|Q9VR26|3.37
Q9VH19|Q24371|3.37
Q9VH19|Q9VM10|3.37
Q9VCD5|Q9VCP0|3.37
P48810|Q9VN86|3.37
Q9V3R6|Q9W0A8|3.37
Q9NH11|Q95V81|3.37
Q9VPG5|P45594|3.37
Q9VPY4|O76861|3.37
Q9W0D6|P09083|3.37
P31007|Q02280|3.37
Q9VKW2|Q8T4F7|3.37
Q9VR29|Q95RR8|3.37
Q9VJ73|Q9V3J8|3.37
Q9VEF5|Q9VCQ7|3.37
Q9VSF3|Q9VQK0|3.37
Q9VJ73|Q9W0R7|3.37
Q9VJ73|Q9VLL1|3.37
Q9VF05|Q9V472|3.37
Q9XZS4|O76908|3.37
Q9VFY3|O76908|3.37
Q9V444|Q9VWZ1|3.37
Q9V444|P18289|3.37
Q9W4C3|Q9VXQ7|3.37
Q7KSD8|Q9VM59|3.37
Q7KSD8|Q9VLL1|3.37
Q7KSD8|Q9W2I4|3.37
Q7KSD8|Q9V4C8|3.37
Q9V444|Q9V3J8|3.37
Q9V444|Q9W2I4|3.37
Q9VLL1|Q9V3J8|3.37
Q24090|Q9VZ09|3.37
Q8IQB8|Q9VKZ7|3.37
Q9VLL1|Q9W2I4|3.37
P91668|P17886|3.37
Q9VDS5|Q9V6K1|3.37
P52295|P41894|3.37
Q24117|Q9VGS2|3.37
O61661|Q9VYA4|3.37
Q9VXA6|Q8STG9|3.37
Q24322|Q9VPL9|3.37
Q24322|P09208|3.37
P52295|P41094|3.37
Q9VEP0|Q9VEP0|3.37
O44424|Q9VYA4|3.37
Q24322|Q9VPR0|3.37
P18431|Q9VXW2|3.37
Q9VXQ7|Q8IRW8|3.37
P18431|P84051|3.37
O76924|Q23985|3.37
Q9VH19|Q9VKP7|3.37
Q9XTN2|P48612|3.37
P18431|P38979|3.37
P54623|Q9U3Z7|3.37
Q9VC48|Q9VY87|3.37
Q9VH19|Q9VWV8|3.37
P23696|Q23985|3.37
Q9VD73|P54733|3.37
P18431|Q9VEZ3|3.37
Q9VDS5|Q23985|3.37
P11455|Q23985|3.37
Q9VUY6|P10987|3.37
P18431|Q8IQ69|3.37
Q01644|Q9W4B3|3.37
Q9VD28|Q9VYE0|3.37
Q9VM60|Q9VTY7|3.37
P18431|Q9VVE2|3.37
Q9VYS4|Q24560|3.37
Q9VH19|P55935|3.37
P18431|Q9V496|3.37
Q9VSS2|Q9VR26|3.37
Q9VIT0|P17886|3.37
P50445|P17886|3.37
P18431|Q9VGK1|3.37
Q9VAQ7|Q9VR26|3.37
Q9VLB2|Q9W418|3.37
Q9VLB2|Q9W3S4|3.37
Q9V470|Q9I7T8|3.37
P18431|Q9VBX1|3.37
Q9VW52|Q9VR26|3.37
P18431|Q9VAY2|3.37
Q9VMV9|Q9VQI9|3.37
Q9W4J8|Q9V4D4|3.37
O76928|Q9W4J8|3.37
Q9VV52|Q9VR26|3.37
Q9VMV9|O62619|3.37
P34082|Q960D3|3.37
P34082|Q9W0M4|3.37
Q9W4J8|P41046|3.37
P07666|P04197|3.37
P34082|O18640|3.37
P34082|Q9VIK2|3.37
Q9VJS8|Q9VJ97|3.37
P34082|Q8SZ63|3.37
P34082|Q9VDW3|3.37
P02574|P22700|3.37
P46824|O15945|3.37
Q9W4F9|Q24451|3.37
P34082|Q9W4K8|3.37
P34082|P40794|3.37
P42282|P41894|3.37
P34082|Q8IM86|3.37
Q94535|Q7YZ99|3.37
P34082|Q0E9C5|3.37
P34082|P29310|3.37
P34082|Q9VPH0|3.37
Q9W2L5|P16554|3.37
P34082|Q9VCR2|3.37
O46037|Q8MQJ8|3.37
P34082|Q9VSM6|3.37
P34082|O76922|3.37
P34082|P54399|3.37
P34082|Q9V426|3.37
P34082|P18490|3.37
P25932|Q9VYG2|3.37
Q9VP85|P02835|3.37
P34082|Q01989|3.37
Q9VXE5|P83094|3.37
Q9VSV2|P27619|3.37
Q9VSH3|Q9VZL3|3.37
Q9VPU3|Q24174|3.37
Q9W5G1|Q9VXQ2|3.37
Q8IRJ8|Q9W4S7|3.37
Q9VJ29|P52295|3.37
Q9W3Z5|Q9XYZ6|3.37
Q9VS67|P39769|3.37
Q8ST83|P10987|3.37
Q9W4A1|P39769|3.37
P28518|Q8TA44|3.37
Q8ST83|Q9VX09|3.37
Q8ST83|Q9V3K3|3.37
Q9VDS5|Q9W3S4|3.37
Q95V55|P92177|3.37
P11455|Q9VAY8|3.37
Q9W029|Q9W3S4|3.37
Q9VLV5|Q9VRS0|3.37
Q9W4V8|Q9VFG3|3.37
Q9VST8|Q9V427|3.37
Q9W3S4|Q9W3S4|3.37
Q9W4V8|Q9VUY0|3.37
Q9VW83|P29310|3.37
Q9VW83|P92177|3.37
Q9VW83|Q9VCC9|3.37
Q8IR79|Q9VB08|3.37
Q9VCC9|P92177|3.37
Q9VH80|Q9V3E9|3.37
P13054|Q9XTN4|3.37
Q9VAQ7|Q9VM49|3.37
Q9V3K3|Q9W4S7|3.37
Q27896|P29052|3.37
P11995|Q04691|3.37
Q9U9Q2|Q8T079|3.37
Q9Y1I2|Q24314|3.37
P23625|P13217|3.37
Q95V55|Q8IRH5|3.37
Q9I7J8|O76908|3.37
P23625|Q24008|3.37
Q9W393|Q8T079|3.37
P42282|Q24151|3.37
Q9VPT4|Q9VTZ1|3.37
Q9VPT4|Q9VWZ1|3.37
Q9VPT4|Q9VX12|3.37
Q9VPT4|Q8IPA1|3.37
Q9VPT4|Q9VGE2|3.37
P05205|Q05344|3.37
Q7YZ91|Q05856|3.37
Q9VPT4|Q8I8U7|3.37
Q9VPT4|Q9VVR1|3.37
Q9VPT4|Q9VVR6|3.37
Q9VPT4|Q9VQB6|3.37
Q9VPT4|Q9VCN9|3.37
Q9VPT4|Q9VPT4|3.37
Q9VHG0|Q05856|3.37
Q9VTS9|Q9VGQ7|3.37
Q9VPT4|Q9XZT7|3.37
Q9V464|O17142|3.37
Q9V464|Q24572|3.37
Q9VJS8|P08181|3.37
P05205|Q8IRG6|3.37
Q9VG62|O96860|3.37
Q24572|Q9N9Z9|3.37
Q9VXX1|Q24133|3.37
O17468|Q08605|3.37
O17468|Q24174|3.37
Q24572|Q9XYU1|3.37
Q9VV74|P18091|3.37
O97102|Q9VHA0|3.37
Q7KNM2|Q9VHA0|3.37
A1Z9A5|O77430|3.37
Q9VDW6|Q9VAG4|3.37
P35875|P07486|3.37
Q0E8R4|P05205|3.37
Q8MZE0|Q9W0Q4|3.37
Q9VMJ7|Q9VQ58|3.37
P51023|Q94516|3.37
Q9VMJ7|Q94517|3.37
Q9VMJ7|O46036|3.37
Q9VMJ7|Q9W1G7|3.37
Q9VMJ7|Q9V461|3.37
Q9W410|Q9VQ58|3.37
Q9VK33|Q9GNK5|3.37
P35875|P02283|3.37
Q9VV48|Q9VH87|3.37
P35875|P08985|3.37
Q9VQ58|Q8IN94|3.37
Q9VQ58|P25439|3.37
P35875|O46043|3.37
Q9VQ58|Q9VF03|3.37
Q9V4C8|Q9VC55|3.37
Q9VEX9|Q9VM49|3.37
Q9W1G7|O17142|3.37
P25439|Q7KMJ0|3.37
Q9VC36|Q7KMJ0|3.37
Q9W1G7|Q94517|3.37
Q7KMJ0|Q9VF03|3.37
P25439|Q9W384|3.37
Q8IN94|Q8IN94|3.37
Q9W1G7|P49735|3.37
Q9VF04|Q94517|3.37
P50536|Q9V3I5|3.37
P51123|P84040|3.37
Q9W1G7|Q9V461|3.37
Q9W1G7|P35600|3.37
P10041|P05623|3.37
Q9W1G7|Q9VNI8|3.37
Q9W1G7|Q9W1F4|3.37
Q9W1G7|Q8IRJ8|3.37
Q9VF04|Q24572|3.37
Q9V464|Q9VMJ7|3.37
P28159|Q9W1G7|3.37
P50534|Q9V3I5|3.37
P29310|Q9VUR1|3.37
P07247|Q9VEX9|3.37
Q9VXP3|P29310|3.37
P20482|Q05856|3.37
Q9VIT0|P54358|3.37
Q9VIT0|Q9VCN1|3.37
Q9VC36|P47825|3.37
Q24472|Q94517|3.37
Q9VF03|P47825|3.37
Q02910|P84029|3.37
Q9V424|Q24572|3.37
P07183|P31009|3.37
Q9VWY6|P47825|3.37
Q9VWY6|Q9VF03|3.37
Q9V424|O97159|3.37
P02255|P48810|3.37
P50534|O02193|3.37
P28159|Q94517|3.37
Q7JRJ9|Q9VKN7|3.37
Q07DP5|Q24368|3.37
P11455|Q9VCP0|3.37
P50535|Q9V3I5|3.37
Q9VWY6|Q9VC36|3.37
Q9VAV6|Q24167|3.37
P28159|Q9VMJ7|3.37
Q9W0J9|P68198|3.37
Q9VF03|Q8IN94|3.37
Q9VDS5|P27398|3.37
Q9VS85|P55824|3.37
Q9W4S7|P16371|3.37
P18824|Q24368|3.37
P18824|Q24572|3.37
Q9VQ58|Q9W384|3.37
Q9V4C8|Q9W4S7|3.37
Q9W1G7|Q8T6B9|3.37
Q9VIT0|Q8IRH5|3.37
Q9VD28|Q9VUI0|3.37
Q9W1G7|P53034|3.37
Q9VMD4|Q9VIT1|3.37
Q9W1G7|Q9VQ76|3.37
Q9VQ58|Q24090|3.37
Q9W1G7|Q9W396|3.37
P13607|Q95U34|3.37
Q9W1G7|Q26454|3.37
Q9W1G7|O96689|3.37
Q9GYV5|Q9VEZ5|3.37
Q9VQ58|Q86B87|3.37
Q9W1G7|O46036|3.37
Q9VJE3|P27398|3.37
Q9W1G7|Q9VK33|3.37
Q9W1G7|Q9Y0I1|3.37
Q9W410|Q94517|3.37
Q9VQ58|Q9W1G7|3.37
Q9VY98|Q9VY21|3.37
Q9VQ58|Q94517|3.37
Q9VQ58|Q9Y0I1|3.37
Q9V4P1|Q24133|3.37
Q9VMJ7|Q26454|3.37
P47825|P20227|3.37
O17468|Q9VZF5|3.37
Q9VPH7|Q24133|3.37
Q24423|Q24423|3.37
P23757|O97102|3.37
Q24572|Q9VLI7|3.37
Q9V464|Q9Y0I1|3.37
Q9VPT4|Q9W2I4|3.37
Q9VPT4|Q9VYX1|3.37
Q9VPT4|Q27272|3.37
Q9VPT4|P49905|3.37
Q9VPT4|Q2PDX8|3.37
P23625|P19334|3.37
Q9NB72|Q27896|3.37
Q9W4S7|Q9VH07|3.37
Q9VWD1|P84029|3.37
Q9VJS8|P25724|3.37
P25932|Q23985|3.37
Q8ST83|Q9VH07|3.37
Q9VK33|Q9VSZ3|3.37
Q8ST83|Q9VEC3|3.37
Q8ST83|Q9VK33|3.37
Q86NP2|Q01643|3.37
P18431|Q9VUV9|3.37
P34082|P27716|3.37
P34082|P22700|3.37
P34082|Q26365|3.37
P34082|Q9U969|3.37
P34082|Q6NR72|3.37
P34082|Q9VFE3|3.37
O46037|P28159|3.37
P34082|Q9GYV5|3.37
P34082|Q6J5K9|3.37
P34082|P35500|3.37
P34082|P91620|3.37
Q9VMV9|Q7KVP4|3.37
P18431|Q4ABG9|3.37
Q9W4B3|P08175|3.37
Q24423|P10987|3.37
P13607|Q9W4B3|3.37
Q9VLL1|Q9VJQ5|3.37
Q24322|P91634|3.37
Q8IRK7|Q9VUI0|3.37
P18431|Q9VNE0|3.37
Q9VLL1|O76216|3.37
Q24322|P33450|3.37
Q24322|P35992|3.37
Q24322|Q24498|3.37
Q24322|Q9VK45|3.37
Q24322|Q9VJB6|3.37
Q24322|P32870|3.37
Q24322|Q9VW71|3.37
Q9VLL1|Q9VWZ1|3.37
Q9V3R6|P55828|3.37
P18289|Q9VJQ5|3.37
Q9V444|Q9VLL1|3.37
Q9VJ73|Q9VWZ1|3.37
Q9VJ73|Q9VJQ5|3.37
Q9VJ73|Q7KSD8|3.37
Q9VJ73|Q9V444|3.37
Q9VJ73|Q9V4C8|3.37
Q9VJ73|Q9VM59|3.37
Q9VJ73|Q9W2I4|3.37
Q9V3R6|Q8MSF5|3.37
Q9VYX1|Q8I8V0|3.37
Q24558|Q9VTW3|3.37
Q86NP2|P54361|3.37
Q9VR99|Q9V412|3.37
P17886|Q9VR99|3.37
Q9VR99|Q9VR26|3.37
Q95RR8|Q9VLJ8|3.37
Q9VYE9|Q9XYZ6|3.37
Q9V3P0|Q9Y095|3.37
P40417|Q9VNS0|3.37
Q9W3J9|Q9VIS7|8.67775
Q9VJJ0|Q9V345|8.67775
Q9VQX9|Q9VFP8|8.67775
P08182|Q9VGR9|8.67775
Q9VK34|P08182|8.67775
Q59E55|Q9VI93|8.67775
P51140|O18381|8.67775
Q9VGI8|Q8IR79|8.67775
Q9VGI4|Q24560|8.67775
Q9VJJ0|Q9VTW3|8.67775
Q9VIY9|Q9VHM5|8.67775
Q9W352|Q9VXL5|8.67775
P40798|Q9VXE6|8.67775
P48601|Q9V345|8.67775
Q9VIY9|P68198|8.67775
Q9VIY9|Q8IQA6|8.67775
Q9VJE3|Q8INR0|8.67775
Q9VB62|Q9VIY9|8.67775
Q9VIY9|Q9W478|8.67775
P08182|P41894|8.67775
Q9VCC9|Q9V422|8.67775
Q9W328|O61231|8.67775
Q7KMP8|P26270|8.67775
Q9VJA1|Q9VJL6|8.67775
Q86B87|P00528|8.67775
Q9VZI4|Q9VZI4|8.67775
Q27272|P20227|8.67775
Q9VJE3|Q9VTW3|8.67775
O76417|Q9Y1A8|8.67775
Q8SX40|Q9VJN5|8.67775
Q9VEF1|Q9W4I4|8.67775
Q9VHM7|Q9VUL2|8.67775
P10035|Q8WTI8|8.67775
Q8T3Y1|Q9VAY8|8.67775
Q27272|P47825|8.67775
Q9XZL8|Q24214|8.67775
P18431|Q9VZ77|8.67775
Q9VWE4|Q9BMQ0|8.67775
P14599|P34082|8.67775
Q9W1A4|Q9W4B3|8.67775
Q9VNE0|Q9VTY7|8.67775
Q08473|Q9VCS4|8.67775
P54353|P02835|8.67775
P20227|Q7KSD8|8.67775
P19339|Q24151|8.67775
P19339|O18640|8.67775
Q9XZT7|P20227|8.67775
Q8I8V0|Q27272|8.67775
P18431|Q59E58|8.67775
P54623|P04197|8.67775
Q02427|Q8IRH5|8.67775
Q86P21|Q9VRV6|8.67775
Q9VE52|P25991|8.67775
Q8I8V0|P20227|8.67775
Q9VTT3|Q9VTT3|8.67775
Q9XZT7|Q27272|8.67775
Q9VSE9|Q9VYG2|8.67775
Q9VBP2|O46339|8.67775
P19339|O46339|8.67775
Q24206|P23696|8.67775
Q24206|Q8WTI8|8.67775
Q8IMZ4|Q9VSE9|8.67775
Q8IMZ4|Q9VFK6|8.67775
Q8IMZ4|Q9BMQ0|8.67775
O46106|P17886|8.67775
Q9VZ45|O61661|8.67775
P41046|Q9VHA0|8.67775
Q9V3T8|Q8IRH5|8.67775
Q9V3W9|Q9VYA4|8.67775
Q7KTX8|Q9VW47|8.67775
Q9VIE6|P49735|8.67775
Q9W1A4|Q9VUN3|8.67775
Q8T0N1|P51123|8.67775
P40320|P20354|8.67775
Q9VIE6|O96989|8.67775
Q8T0N1|Q9VDA0|8.67775
Q9VIE6|Q9VIE6|8.67775
Q45VV3|P29310|8.67775
P17886|Q9VEF1|8.67775
P07182|Q9VW93|8.67775
O46106|Q9VL91|8.67775
P16620|Q8T4F7|8.67775
Q27368|P23572|8.67775
O44224|Q8MQJ9|8.67775
P19109|Q9VUQ5|8.67775
P42124|Q94517|8.67775
Q9VW92|P02843|8.67775
Q9VZF9|P10987|8.67775
Q24306|Q9VVP8|8.67775
Q9U1I1|Q8ST83|8.67775
Q9V3Z1|Q02748|8.67775
P19538|Q9VFF0|8.67775
Q9VPS5|Q24210|8.67775
O76417|P29844|8.67775
Q24212|P21521|8.67775
P39413|Q8IRH5|8.67775
Q9W1M6|P07909|8.67775
Q7KRI2|Q9V4D4|8.67775
P49657|Q8TA44|8.67775
Q9W2D9|Q9VTU4|8.67775
Q9VN10|Q9U1L4|8.67775
Q24212|P18489|8.67775
P13678|Q9XTL2|8.67775
Q9I7J8|P40427|8.67775
Q9VWE4|Q7KQZ4|8.67775
Q9V3Z1|Q9VJX7|8.67775
Q9U6M0|Q9UAC4|8.67775
Q8INB9|Q27297|8.67775
Q95SI0|Q9V853|8.67775
Q9VZF4|Q9VRX0|8.67775
Q9VZF4|P19889|8.67775
Q9VSB2|Q9I7J8|8.67775
P42282|Q8T051|8.67775
P23625|P13677|8.67775
Q9W5G1|Q9V4C9|8.67775
Q9V4C9|Q9VQK9|8.67775
Q9VFS8|P48601|8.67775
Q9VGR8|Q9VBN9|8.67775
O18413|P23803|8.67775
Q9VZF4|P11147|8.67775
Q24564|Q9GQA3|8.67775
Q9U405|Q9VYX0|8.67775
Q9VZF4|P08985|8.67775
O18413|O77135|8.67775
Q9V464|Q9W4Q4|8.67775
Q9VJS8|P39768|8.67775
P19538|P33244|8.67775
P19538|Q95SN5|8.67775
P19538|P22816|8.67775
Q9VVB5|Q9VJW5|8.67775
P42003|P09089|8.67775
P19538|Q9W475|8.67775
P19538|Q9Y1L3|8.67775
P15330|Q9VR05|8.67775
P19538|Q8MSG0|8.67775
P19538|Q24432|8.67775
P19538|Q9VZQ3|8.67775
Q9VHM3|Q8IP14|8.67775
P02836|Q9VL91|8.67775
Q9VQ30|Q8IRH5|8.67775
Q24312|P47938|8.67775
Q9VUD3|P68198|8.67775
O77260|Q9VHA9|8.67775
P19538|Q8SXM3|8.67775
P19538|Q86P23|8.67775
Q24206|Q9VUL2|8.67775
P46150|P18091|8.67775
Q9VDW6|Q9VN50|8.67775
P19538|Q9VQQ9|8.67775
P19538|O77291|8.67775
P19538|Q8IQX7|8.67775
P19538|Q9TXC7|8.67775
O76417|P46461|8.67775
Q9W1G7|Q9VCD8|8.67775
P46150|Q9VN14|8.67775
Q86P21|Q8INR0|8.67775
Q9V435|Q94901|8.67775
P19538|Q24423|8.67775
P19538|O76522|8.67775
P29310|Q9VYF3|8.67775
Q9W1A4|Q9VZ23|8.67775
P19538|Q9NGC3|8.67775
Q8MQZ0|Q9V359|8.67775
Q9VDF0|Q9VYA4|8.67775
P17886|O76521|8.67775
Q9W3X8|Q9W3X8|8.67775
P17886|Q9VFP2|8.67775
Q9VSB2|Q8INR0|8.67775
Q9VLP3|Q9VJ37|8.67775
Q9VHA9|Q9VIT1|8.67775
Q24475|Q95RH0|8.67775
Q9VTS9|Q9VH77|8.67775
P51123|Q9VF03|8.67775
O97059|O97059|8.67775
P19538|Q9W1V1|8.67775
Q9V393|Q23985|8.67775
Q8MYW5|P18824|8.67775
Q9VTS9|Q868Z9|8.67775
P92208|Q9VA36|8.67775
Q24338|Q9NJG9|8.67775
Q9VM95|Q9VJN5|8.67775
O76460|Q9VLQ8|8.67775
Q9W3J2|Q9VRV6|8.67775
Q9U1I1|Q8T3Y0|8.67775
Q9VWI4|O76908|8.67775
Q9XZC2|Q9VRV5|8.67775
O61443|Q9VHM5|8.67775
P40798|Q9V490|8.67775
Q9VNE0|Q9VHA4|8.67775
P19538|P91634|8.67775
Q9VB22|O97111|8.67775
Q24564|Q9VCR6|8.67775
P39413|Q9VR05|8.67775
Q9VBP2|Q9VX41|8.67775
Q94981|Q9VRV6|8.67775
P51140|O97159|8.67775
Q9VR05|Q9VRV6|8.67775
Q9VZF4|Q24323|8.67775
Q9VAB8|Q9VRV6|8.67775
Q9V472|P27398|8.67775
Q02427|Q9W3X8|8.67775
Q9VSI1|Q9VSD9|8.67775
Q9V3L6|Q9VSH4|8.67775
Q9VFT3|P20439|8.67775
Q9W3R6|P00528|8.67775
Q9VHG0|Q9VRV6|8.67775
P29310|P27398|8.67775
Q0IGS1|Q9VRV6|8.67775
Q9VLP3|Q9VRV6|8.67775
P15370|O46036|8.67775
Q9VEF0|Q9VHM3|8.67775
Q04652|O76521|8.67775
P19538|Q7KHG2|8.67775
Q9VIF6|Q9VEF0|8.67775
Q9Y103|Q9VW52|8.67775
P51140|Q9VWH1|8.67775
Q9VWE4|Q9VYX2|8.67775
Q9W1Y1|Q9VEQ2|8.67775
P45975|Q94517|8.67775
Q9VM49|Q9XZ21|8.67775
P52295|Q8SXP8|8.67775
Q9VUU3|Q9W3J7|8.67775
Q24090|O44924|8.67775
Q9VXL1|Q9VX91|8.67775
Q9VWE4|Q9VYX0|8.67775
Q9VSB2|Q9VJW5|8.67775
Q24570|Q9VVP8|8.67775
Q9VFB9|Q9VHM4|8.67775
Q9VLI7|Q24167|8.67775
Q9XZC2|Q24151|8.67775
Q8INR0|Q9V428|8.67775
Q8SXP8|Q9VCS4|8.67775
P42282|O76932|8.67775
Q9VFX1|Q9VJU5|8.67775
P51140|Q8MUJ9|8.67775
Q9VEF5|Q9XZ09|8.67775
Q9N6D8|P09081|8.67775
Q960X4|Q9VD99|8.67775
Q9VFB9|Q9VHS8|8.67775
Q8SXP8|Q9VTW3|8.67775
Q8T0S6|P91660|8.67775
Q9VTS9|Q9VGL2|8.67775
Q8SXP8|Q8IRH5|8.67775
P51140|Q95V81|8.67775
Q95RA8|Q9NBK5|8.67775
P51140|P42282|8.67775
Q8SXP8|Q9VQL4|8.67775
P51140|P08970|8.67775
Q8SXP8|Q9VYA4|8.67775
Q9VFQ3|Q94901|8.67775
Q8IGE8|P21461|8.67775
O44424|Q04787|8.67775
Q9VNV0|P53501|8.67775
P48609|Q95U38|8.67775
O77215|P16371|8.67775
Q8IMS8|P48602|8.67775
Q9VXR1|Q8SX40|8.67775
Q9VSY2|Q9VSH4|8.67775
Q9W2L5|P15619|8.67775
Q9VAZ1|Q04787|8.67775
P39768|P27398|8.67775
Q9VB22|Q9VXQ2|8.67775
Q9VKY1|Q24292|8.67775
P50445|P09081|8.67775
P49762|Q9V490|8.67775
Q9VXL1|Q8T0F5|8.67775
Q9VML1|Q9V455|8.67775
Q9VTW5|Q9V455|8.67775
Q9VGI8|O18373|8.67775
O61661|Q27297|8.67775
Q9VRV6|Q9VLD6|8.67775
P23023|Q8WTI8|8.67775
Q9VCZ4|Q24400|8.67775
Q9VQJ0|P22813|8.67775
P92208|P27398|8.67775
P08181|O76136|8.67775
Q24117|Q9VKI0|8.67775
P17886|Q9VJN5|8.67775
Q9VM95|Q9V3P2|8.67775
P29349|P29310|8.67775
Q24400|Q9VYA4|8.67775
Q8T3Y1|Q24400|8.67775
Q9W2L5|Q9VHM3|8.67775
P27398|Q8INR0|8.67775
Q9VVR2|O96860|8.67775
Q94981|Q9VIT1|8.67775
P18431|Q07553|8.67775
Q9V9V8|Q9VIT1|8.67775
Q9VJN5|Q9VJN5|8.67775
O77135|Q7YZ98|8.67775
Q9VYG2|P40427|8.67775
P62152|Q9VC45|8.67775
O61267|Q9V468|8.67775
P49762|Q9V468|8.67775
Q24190|Q9VSI1|8.67775
Q9VHM3|Q9VRV6|8.67775
Q24564|Q24560|8.67775
Q8T092|P23023|8.67775
O18353|Q9VEB9|8.67775
Q8SXP8|Q9VS59|8.67775
Q9VNU6|Q9VEN1|8.67775
Q7YSQ1|Q24432|8.67775
P54733|Q9VRV6|8.67775
P10035|Q9VYA4|8.67775
Q24562|Q9VW52|8.67775
Q9VW52|Q9VW52|8.67775
P49657|Q27297|8.67775
Q9V472|Q9W3J4|8.67775
Q9V472|Q9VYX2|8.67775
Q24572|Q9VTY8|8.67775
Q9VST2|Q9VD99|8.67775
Q8T6B9|Q9VW52|8.67775
P14785|P09081|8.67775
Q8INB9|P34021|8.67775
P48451|Q9VPJ0|8.67775
Q9VRQ2|P11147|8.67775
P48809|Q8IP72|8.67775
Q8I8V0|Q9VTZ1|8.67775
Q8T6B9|P52654|8.67775
Q8T6B9|Q9W396|8.67775
Q9VHN1|P25008|8.67775
Q9NH11|Q27297|8.67775
P42003|P09081|8.67775
Q9VFB9|Q9W4V9|8.67775
Q9VRV6|Q9VRV6|8.67775
P07665|Q9VHM5|8.67775
P18102|Q9VD99|8.67775
Q9VHM3|Q9VHA9|8.67775
Q867Z4|Q9V4D4|8.67775
Q867Z4|O18353|8.67775
Q9VSY9|Q867Z4|8.67775
P48609|Q27297|8.67775
Q9N6D8|Q27297|8.67775
P23573|Q27297|8.67775
Q9VD82|Q27297|8.67775
Q94524|Q9W4H9|8.67775
Q9VZP3|Q0IGR9|8.67775
Q9N6D8|Q9V8P9|8.67775
P39769|Q08605|8.67775
P14785|Q8T0H5|8.67775
P49762|P12982|8.67775
P49762|Q27297|8.67775
P49657|Q8MZC0|8.67775
P49657|P20009|8.67775
P39768|Q9VAU9|8.67775
O17049|Q9VQP4|8.67775
O61661|Q9VFQ3|8.67775
P29349|P48375|8.67775
Q9VTX7|Q9VSE9|8.67775
Q9VGU6|Q9V8V8|8.67775
Q9GTQ8|Q9VFQ3|8.67775
Q9VAB8|Q9VHA9|8.67775
P14734|P08182|8.67775
O61267|Q0IGR9|8.67775
P49762|O76932|8.67775
O46036|P16371|8.67775
P09052|O18409|8.67775
O17049|Q27297|8.67775
Q8SZA4|Q27297|8.67775
Q9VEH1|Q27297|8.67775
P19109|P39736|8.67775
Q9V470|P91656|8.67775
Q9V9V8|Q9VAU9|8.67775
Q9VB22|Q9VY43|8.67775
P02572|Q9VPX7|8.67775
Q867Z4|Q9W1M6|8.67775
Q9VGJ3|Q8T8R1|8.67775
Q8IQB4|P18091|8.67775
Q9W3V9|Q9VSY9|8.67775
Q9VI24|P27398|8.67775
P46824|Q8MSI9|8.67775
P91668|O76909|8.67775
Q9VCE6|Q9VLP7|8.67775
O77260|Q9VUL2|8.67775
Q9VR09|Q95RV2|8.67775
P15330|Q9VJN5|8.67775
P15330|Q9W4B3|8.67775
Q9VHA9|Q9XTN4|8.67775
P05552|P05552|8.67775
Q8T6B9|Q8T3Y0|8.67775
Q9VDA2|P16371|8.67775
Q9W1T4|Q9V3P3|8.67775
Q8T6B9|P68198|8.67775
Q8SXG7|Q9W229|8.67775
Q9VIY9|Q9VRV6|8.67775
Q9VSB2|Q867Z4|8.67775
Q9V5C6|Q9W137|8.67775
O18413|P45890|8.67775
Q9VHM7|Q9W4I4|8.67775
P49762|Q9VPD2|8.67775
Q9Y165|O77430|8.67775
Q9VX24|O97159|8.67775
P13097|Q86B87|8.67775
P08182|Q9VHM5|8.67775
O44424|Q9VD99|8.67775
Q8MYW5|P39769|8.67775
Q9VZV5|P39413|8.67775
O44424|Q9V455|8.67775
Q9VGI8|P91943|8.67775
Q23983|Q9VR90|8.67775
Q86BR6|Q9W3R7|8.67775
Q8MYW5|Q9VIE3|8.67775
Q8MYW5|Q9W4I4|8.67775
P15372|Q23985|8.67775
Q9XZL8|Q27889|8.67775
P48601|P53501|8.67775
Q27272|P51123|8.67775
Q9VHR4|Q9VIT1|8.67775
P48148|Q9VRD9|8.67775
Q9NFU0|Q9VTW3|8.67775
Q24312|Q9W1T4|8.67775
Q24564|P13469|8.67775
Q24564|Q03017|8.67775
P40798|O16011|8.67775
Q24190|P34021|8.67775
P21461|Q24306|8.67775
Q24312|P28166|8.67775
Q9XZU1|Q9W4B3|8.67775
Q9VLP3|Q8INR0|8.67775
Q9VZP3|Q9NGC3|8.67775
Q9VR90|P15364|8.67775
Q9VXR1|Q9W2F0|8.67775
Q9VYX2|Q9VRV6|8.67775
Q9NH11|P34021|8.67775
P42003|Q9VQU9|8.67775
P46824|Q9VVE5|8.67775
Q9NH11|Q05192|8.67775
Q8T092|Q27934|8.67775
P14785|P34021|8.67775
O61661|P91943|8.67775
P49657|Q05192|8.67775
Q9VIW0|P23803|8.67775
Q9VSF3|Q9VWQ2|8.67775
Q9V4Z9|Q9VQU9|8.67775
